Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:02244033


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2244033;2;01/11/1962;1;30,0;182,2;27;13;1;1;0;1793;1;21,4;0,0;0,0;0,0;0,0;19,8;9,2;15,2;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;12,0;0,0;29,8;3,8;2,6;3,4;0,0;0,0;30,0;0,0;0,0;20,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/10/1962;1;69,4;153,8;28;12;1;1;0;1793;1;0,0;0,0;11,6;8,6;0,0;0,0;0,0;0,0;14,8;18,0;3,8;0,0;2,0;0,0;0,0;0,0;0,0;0,0;3,4;4,0;0,0;0,0;0,0;14,2;2,0;0,0;0,0;69,4;0,0;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/09/1962;1;52,2;184,8;22;10;1;1;0;1793;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,4;0,0;0,0;40,0;0,0;1,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;25,0;52,2;2,4;0,0;0,0;0,0;2,0;0,0;6,6;29,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/08/1962;1;38,4;38,4;23;1;1;1;0;1793;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;38,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/07/1962;1;1,8;3,4;24;2;1;1;0;1793;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/06/1962;1;2,0;2,2;7;2;1;1;0;1793;1;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/05/1962;1;16,4;28,4;29;5;1;1;0;1793;1;1,4;4,2;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/04/1962;1;39,4;59,8;1;4;1;1;0;1793;1;39,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/03/1962;1;42,2;151,4;13;7;1;1;0;1793;1;17,4;0,0;0,0;0,0;22,4;31,6;0,0;0,0;0,0;0,0;0,0;0,0;42,2;32,4;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/02/1962;1;72,0;391,6;5;22;1;1;0;1793;1;20,0;22,4;0,2;24,0;72,0;33,4;11,8;17,6;12,2;38,2;20,8;10,2;6,0;10,2;0,0;19,8;5,2;7,8;4,2;0,0;9,6;0,0;2,0;43,0;0,0;0,0;0,0;1,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2244033;2;01/01/1962;1;61,2;303,4;19;16;1;1;0;1793;1;0,0;0,0;30,2;0,0;0,0;0,0;30,6;15,2;4,0;0,0;0,0;0,0;0,0;0,0;13,8;0,0;0,0;23,0;61,2;7,8;9,6;8,6;3,6;0,0;39,0;41,4;0,0;0,0;2,4;3,6;9,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/12/1961;1;48,0;260,2;3;24;1;1;0;1749,09997558594;1;3,0;0,0;48,0;8,0;14,0;0,4;1,2;0,6;25,2;4,4;0,4;0,7;23,2;3,1;0,0;0,0;1,0;14,8;0,0;0,0;0,0;30,6;12,2;3,1;20,3;6,4;7,0;3,6;28,6;0,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/11/1961;1;27,6;126,4;21;14;1;1;0;1749,09997558594;1;0,0;0,0;0,0;6,6;11,4;0,0;0,0;0,0;0,0;2,4;25,6;1,6;3,6;5,8;0,0;0,0;0,0;0,0;0,0;0,6;27,6;1,6;1,6;26,4;0,0;0,0;8,6;0,0;0,0;3,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/10/1961;1;19,2;40,8;15;7;1;1;0;1749,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,2;3,4;0,0;2,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;5,6;2,0;4,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/09/1961;1;3,2;3,2;7;1;1;1;0;1749,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/08/1961;1;0,8;0,8;20;1;1;1;0;1749,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/07/1961;1;1,6;3,1;25;3;1;1;0;1749,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;1,2;0,0;0,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/06/1961;1;6,0;10,6;17;3;1;1;0;1749,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/05/1961;1;20,4;49,2;9;6;1;1;0;1749,09997558594;1;0,0;0,0;12,2;1,2;0,0;1,2;0,0;6,6;20,4;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/04/1961;1;43,0;190,4;6;12;1;1;0;1749,09997558594;1;0,0;0,0;0,0;4,4;14,0;43,0;8,0;0,0;0,0;16,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;2,2;4,4;0,0;0,0;19,8;15,2;15,8;0,0;0,0;0,0;40,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/03/1961;1;49,6;288,2;13;18;1;1;0;1749,09997558594;1;14,8;0,0;0,0;0,0;39,2;7,2;34,2;0,0;14,2;0,0;3,2;31,4;49,6;3,8;11,6;4,2;0,0;39,2;17,2;0,0;8,8;0,0;0,0;0,0;0,0;4,4;3,2;1,2;0,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/02/1961;1;114,2;341,0;12;20;1;1;0;1749,09997558594;1;0,8;0,0;44,4;23,4;6,4;0,0;0,0;0,0;7,4;0,0;28,0;114,2;21,2;15,6;7,6;33,4;0,2;0,0;5,2;9,8;0,0;1,2;15,8;1,4;0,0;0,2;0,2;4,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2244033;2;01/01/1961;1;78,0;435,2;30;28;1;1;0;1749,09997558594;1;6,6;10,8;31,8;3,6;32,2;2,4;3,2;7,4;60,0;5,2;0,0;49,4;8,4;0,8;0,2;6,0;0,0;1,6;8,6;4,8;4,6;6,2;24,6;15,4;42,2;2,4;11,4;4,2;3,2;78,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/12/1960;1;23,8;216,3;6;26;1;1;0;1641,30004882813;1;6,4;2,4;0,0;0,4;12,4;23,8;12,2;0,0;0,0;0,0;0,0;4,2;0,6;13,8;5,2;17,0;2,2;22,0;8,0;4,6;11,2;5,2;8,0;10,2;0,6;10,2;0,6;1,1;17,8;7,8;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/11/1960;1;37,2;159,8;28;16;1;1;0;1641,30004882813;1;6,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;23,2;5,8;0,0;9,4;0,2;0,0;16,4;5,8;1,2;17,6;0,2;0,0;7,0;0,0;4,0;0,0;37,2;23,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/10/1960;1;38,8;116,8;18;12;1;1;0;1641,30004882813;1;0,0;0,4;0,0;13,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;38,8;4,8;12,4;1,8;0,0;0,0;0,0;10,2;15,4;5,2;0,8;0,0;0,0;3,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/09/1960;1;33,0;56,0;1;6;1;1;0;1641,30004882813;1;33,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,4;15,2;2,8;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/08/1960;1;7,0;19,8;21;4;1;1;0;1641,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;6,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/07/1960;1;2,2;3,8;24;3;1;1;0;1641,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/06/1960;1;10,4;23,8;12;6;1;1;0;1641,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;10,4;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;3,0;0,0;0,0;4,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/05/1960;1;23,4;59,8;15;5;1;1;0;1641,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,2;0,0;0,0;0,0;0,0;23,4;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;12,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/04/1960;1;34,0;76,4;30;4;1;1;0;1641,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,0;8,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;34,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/03/1960;1;55,6;277,6;6;19;1;1;0;1641,30004882813;1;12,6;21,2;0,0;5,4;38,4;55,6;0,0;0,0;0,0;19,0;0,8;18,0;11,2;15,4;0,0;31,0;6,4;3,2;0,0;0,0;4,0;4,6;0,0;17,4;4,4;0,0;0,0;0,0;7,0;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/02/1960;1;51,6;365,0;1;19;1;1;0;1641,30004882813;1;51,6;5,6;11,6;12,2;0,0;12,8;23,6;23,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,0;0,0;23,8;19,0;19,8;25,6;9,6;13,8;20,6;2,2;15,2;41,4;12,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
2244033;2;01/01/1960;1;52,6;266,2;23;19;1;1;0;1641,30004882813;1;21,6;4,0;0,0;0,0;6,8;6,6;8,4;0,2;1,4;13,8;10,4;0,0;0,0;0,0;0,0;13,2;0,0;25,4;15,2;5,0;5,6;2,0;52,6;0,0;0,0;0,0;0,0;28,0;0,0;11,0;35,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/12/1959;1;35,4;147,6;28;12;1;1;0;1813,19995117187;1;0,0;0,0;0,0;13,4;0,0;0,0;13,2;2,6;23,2;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,8;8,4;0,0;0,0;5,2;6,2;11,6;0,0;0,0;0,0;35,4;0,0;0,0;7,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/11/1959;1;34,6;231,7;12;19;1;1;0;1813,19995117187;1;12,4;1,7;18,4;15,0;2,2;24,0;3,2;21,4;8,0;0,0;2,0;34,6;0,0;0,0;11,0;0,0;0,0;25,0;1,4;5,2;23,2;0,0;0,0;0,0;13,4;8,4;1,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/10/1959;1;42,4;139,4;31;12;1;1;0;1813,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;7,6;3,8;2,8;2,2;3,2;27,9;4,2;24,0;13,4;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;42,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/09/1959;1;1,7;2,7;5;3;1;1;0;1813,19995117187;1;0,0;0,4;0,0;0,6;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/08/1959;1;15,8;46,7;15;7;1;1;0;1813,19995117187;1;0,3;0,0;0,0;3,9;0,0;0,0;4,6;8,6;0,0;0,0;0,0;3,9;0,0;9,6;15,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/07/1959;1;2,8;4,4;3;2;1;1;0;1813,19995117187;1;0,0;1,6;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/06/1959;1;1,9;3,0;1;3;1;1;0;1813,19995117187;1;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/05/1959;1;9,6;13,0;3;3;1;1;0;1813,19995117187;1;0,0;0,0;9,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/04/1959;1;49,6;98,4;2;7;1;1;0;1813,19995117187;1;0,0;49,6;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;36,4;1,5;0,0;0,9;0,7;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/03/1959;1;73,0;472,2;23;26;1;1;0;1813,19995117187;1;0,0;0,0;9,8;11,9;35,0;38,8;1,5;40,2;5,8;0,0;0,6;0,0;3,1;15,4;0,7;0,0;0,2;63,6;6,9;0,8;0,2;1,5;73,0;35,8;7,8;0,9;5,2;40,4;4,3;7,4;61,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/02/1959;1;83,0;285,7;14;15;1;1;0;1813,19995117187;1;1,8;2,2;0,0;17,6;0,0;0,0;1,2;17,0;18,2;21,4;0,0;0,0;0,0;83,0;0,4;2,9;20,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;57,8;8,7;0,1;33,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
2244033;2;01/01/1959;1;85,0;368,4;11;17;1;1;0;1813,19995117187;1;0,0;4,9;0,0;1,2;72,2;35,2;17,0;15,0;28,4;27,0;85,0;43,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;11,6;6,3;5,4;0,4;2,9;4,5;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/12/1958;1;32,2;183,5;16;17;1;1;0;1599,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;12,4;1,8;0,0;0,4;11,6;13,8;19,2;5,4;24,0;32,2;0,0;9,4;7,6;10,8;20,0;1,0;0,6;0,0;0,0;0,0;0,0;0,0;7,2;6,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/11/1958;1;32,2;147,3;13;13;1;1;0;1599,09997558594;1;7,4;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,2;29,6;0,0;0,0;0,3;2,2;0,0;5,2;1,3;0,0;28,8;5,4;26,6;7,3;0,0;0,3;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/10/1958;1;55,2;273,5;27;18;1;1;0;1599,09997558594;1;0,0;24,0;0,0;0,0;0,0;42,0;9,8;0,0;0,5;0,3;0,3;5,8;0,0;0,8;0,0;12,8;0,8;31,6;0,0;0,0;0,0;0,8;0,0;0,0;3,4;29,4;55,2;16,2;0,0;5,8;34,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/09/1958;1;55,8;118,2;9;9;1;1;0;1599,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;55,8;1,6;0,0;14,0;20,4;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,1;2,3;0,0;0,0;0,0;0,0;5,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/08/1958;1;6,7;11,6;4;3;1;1;0;1599,09997558594;1;0,0;0,0;0,0;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;1,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/07/1958;1;12,0;43,8;19;5;1;1;0;1599,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,6;4,0;0,0;0,0;0,0;0,0;0,0;9,4;12,0;8,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/06/1958;1;18,2;32,9;14;6;1;1;0;1599,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;18,2;6,3;0,0;0,2;5,9;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/05/1958;1;33,4;117,8;5;14;1;1;0;1599,09997558594;1;0,0;27,2;5,8;0,6;33,4;0,0;4,2;2,6;7,9;0,0;0,0;6,2;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;4,7;1,5;13,2;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/04/1958;1;38,6;95,2;18;12;1;1;0;1599,09997558594;1;2,0;0,9;0,0;0,0;0,0;4,9;0,0;0,0;0,0;2,3;0,0;0,0;15,4;10,0;0,2;0,0;4,2;38,6;9,8;1,0;0,0;0,0;5,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
2244033;2;01/03/1958;1;23,8;116,1;17;17;1;1;0;1599,09997558594;1;22,2;1,6;2,7;0,0;2,9;0,0;3,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,8;23,8;4,0;7,2;0,0;23,2;3,0;2,4;4,1;0,5;0,3;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
2244033;2;01/02/1958;1;33,0;160,8;6;15;1;1;0;1599,09997558594;1;0,0;0,0;0,8;10,4;4,9;33,0;25,6;5,3;0,4;3,3;4,5;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;32,0;15,2;1,5;11,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
