Data;Vazao
2003-11-07 00:00:00;15.9796
2003-11-08 00:00:00;17.67
2003-11-08 00:00:00;20.816
2003-11-09 00:00:00;12.6546
2003-11-09 00:00:00;21.3501
2003-11-10 00:00:00;11.5174
2003-11-10 00:00:00;16.7139
2003-11-11 00:00:00;10.5374
2003-11-11 00:00:00;15.7373
2003-11-12 00:00:00;9.984
2003-11-12 00:00:00;13.6149
2003-11-13 00:00:00;10.1219
2003-11-13 00:00:00;12.0383
2003-11-14 00:00:00;11.5174
2003-11-14 00:00:00;12.9311
2003-11-15 00:00:00;11.5174
2003-11-15 00:00:00;15.2566
2003-11-16 00:00:00;10.6765
2003-11-16 00:00:00;15.4964
2003-11-17 00:00:00;9.984
2003-11-17 00:00:00;13.1577
2003-11-18 00:00:00;10.1219
2003-11-18 00:00:00;13.1577
2003-11-19 00:00:00;9.7092
2003-11-19 00:00:00;13.8455
2003-11-20 00:00:00;10.1219
2003-11-20 00:00:00;13.3856
2003-11-21 00:00:00;10.1219
2003-11-21 00:00:00;12.9311
2003-11-22 00:00:00;9.5723
2003-11-22 00:00:00;12.7058
2003-11-23 00:00:00;9.5723
2003-11-23 00:00:00;12.0383
2003-11-24 00:00:00;9.5723
2003-11-24 00:00:00;12.0383
2003-11-25 00:00:00;9.8465
2003-11-25 00:00:00;12.9311
2003-11-26 00:00:00;10.3986
2003-11-26 00:00:00;12.2594
2003-11-27 00:00:00;9.8465
2003-11-27 00:00:00;12.482
2003-11-28 00:00:00;9.7092
2003-11-28 00:00:00;14.3107
2003-11-29 00:00:00;10.1219
2003-11-29 00:00:00;12.9311
2003-11-30 00:00:00;12.2261
2003-11-30 00:00:00;13.8455
2003-12-01 00:00:00;10.8159
2003-12-01 00:00:00;15.7373
2003-12-02 00:00:00;10.9556
2003-12-02 00:00:00;16.2231
2003-12-03 00:00:00;14.1004
2003-12-03 00:00:00;17.2097
2003-12-04 00:00:00;13.519
2003-12-04 00:00:00;24.089
2003-12-05 00:00:00;11.5174
2003-12-05 00:00:00;19.2418
2003-12-06 00:00:00;11.2359
2003-12-06 00:00:00;15.9796
2003-12-07 00:00:00;14.2464
2003-12-07 00:00:00;16.2231
2003-12-08 00:00:00;16.7652
2003-12-08 00:00:00;19.7618
2003-12-09 00:00:00;12.3686
2003-12-09 00:00:00;20.2866
2003-12-10 00:00:00;11.5174
2003-12-10 00:00:00;15.7373
2003-12-11 00:00:00;11.3765
2003-12-11 00:00:00;15.2566
2003-12-12 00:00:00;11.5174
2003-12-12 00:00:00;16.2231
2003-12-13 00:00:00;10.3986
2003-12-13 00:00:00;15.0182
2003-12-14 00:00:00;10.1219
2003-12-14 00:00:00;13.6149
2003-12-15 00:00:00;10.1219
2003-12-15 00:00:00;12.2594
2003-12-16 00:00:00;9.5723
2003-12-16 00:00:00;12.0383
2003-12-17 00:00:00;9.1636
2003-12-17 00:00:00;12.0383
2003-12-18 00:00:00;9.4357
2003-12-18 00:00:00;11.1676
2003-12-19 00:00:00;9.2995
2003-12-19 00:00:00;12.0383
2003-12-20 00:00:00;9.5723
2003-12-20 00:00:00;11.6001
2003-12-21 00:00:00;9.8465
2003-12-21 00:00:00;18.216
2003-12-22 00:00:00;15.5714
2003-12-22 00:00:00;24.089
2003-12-23 00:00:00;15.8684
2003-12-23 00:00:00;32.1593
2003-12-24 00:00:00;17.67
2003-12-24 00:00:00;26.649
2003-12-25 00:00:00;13.2298
2003-12-25 00:00:00;24.6502
2003-12-26 00:00:00;11.3765
2003-12-26 00:00:00;19.7618
2003-12-27 00:00:00;14.6859
2003-12-27 00:00:00;17.7104
2003-12-28 00:00:00;13.519
2003-12-28 00:00:00;21.6189
2003-12-29 00:00:00;13.0856
2003-12-29 00:00:00;22.9799
2003-12-30 00:00:00;14.6859
2003-12-30 00:00:00;22.7054
2003-12-31 00:00:00;11.0956
2003-12-31 00:00:00;20.816
2004-01-01 00:00:00;10.6765
2004-01-01 00:00:00;15.7373
2004-01-02 00:00:00;15.4232
2004-01-02 00:00:00;15.0182
2004-01-03 00:00:00;12.3686
2004-01-03 00:00:00;19.7618
2004-01-04 00:00:00;10.9556
2004-01-04 00:00:00;17.4595
2004-01-05 00:00:00;10.6765
2004-01-05 00:00:00;15.7373
2004-01-06 00:00:00;10.6765
2004-01-06 00:00:00;15.2566
2004-01-07 00:00:00;10.9556
2004-01-07 00:00:00;14.5452
2004-01-08 00:00:00;10.3986
2004-01-08 00:00:00;14.7811
2004-01-09 00:00:00;20.5854
2004-01-09 00:00:00;21.8888
2004-01-10 00:00:00;35.0933
2004-01-10 00:00:00;49.8399
2004-01-11 00:00:00;24.5281
2004-01-11 00:00:00;67.025
2004-01-12 00:00:00;14.5391
2004-01-12 00:00:00;44.0218
2004-01-13 00:00:00;15.1275
2004-01-13 00:00:00;41.5032
2004-01-14 00:00:00;19.811
2004-01-14 00:00:00;33.9143
2004-01-15 00:00:00;27.7612
2004-01-15 00:00:00;38.4154
2004-01-16 00:00:00;29.4021
2004-01-16 00:00:00;47.5529
2004-01-17 00:00:00;20.4301
2004-01-17 00:00:00;44.3396
2004-01-18 00:00:00;15.5714
2004-01-18 00:00:00;31.0043
2004-01-19 00:00:00;13.0856
2004-01-19 00:00:00;23.5322
2004-01-20 00:00:00;12.5115
2004-01-20 00:00:00;20.5507
2004-01-21 00:00:00;12.3686
2004-01-21 00:00:00;20.0236
2004-01-22 00:00:00;14.9801
2004-01-22 00:00:00;22.4321
2004-01-23 00:00:00;19.5027
2004-01-23 00:00:00;27.2298
2004-01-24 00:00:00;35.944
2004-01-24 00:00:00;56.8806
2004-01-25 00:00:00;19.9655
2004-01-25 00:00:00;65.2424
2004-01-26 00:00:00;14.9801
2004-01-26 00:00:00;37.5025
2004-01-27 00:00:00;13.519
2004-01-27 00:00:00;27.2298
2004-01-28 00:00:00;12.6546
2004-01-28 00:00:00;23.5322
2004-01-29 00:00:00;11.8
2004-01-29 00:00:00;20.816
2004-01-30 00:00:00;12.3686
2004-01-30 00:00:00;17.2097
2004-01-31 00:00:00;13.8092
2004-01-31 00:00:00;15.9796
2004-02-01 00:00:00;12.0838
2004-02-01 00:00:00;21.8888
2004-02-02 00:00:00;12.798
2004-02-02 00:00:00;24.9325
2004-02-03 00:00:00;12.0838
2004-02-03 00:00:00;25.7858
2004-02-04 00:00:00;11.8
2004-02-04 00:00:00;31.2919
2004-02-05 00:00:00;18.5826
2004-02-05 00:00:00;22.7054
2004-02-06 00:00:00;20.1202
2004-02-06 00:00:00;28.7004
2004-02-07 00:00:00;40.9431
2004-02-07 00:00:00;57.2224
2004-02-08 00:00:00;20.1202
2004-02-08 00:00:00;63.1214
2004-02-09 00:00:00;16.7652
2004-02-09 00:00:00;43.3882
2004-02-10 00:00:00;14.2464
2004-02-10 00:00:00;28.7004
2004-02-11 00:00:00;13.6639
2004-02-11 00:00:00;24.089
2004-02-12 00:00:00;12.9417
2004-02-12 00:00:00;21.8888
2004-02-13 00:00:00;16.1664
2004-02-13 00:00:00;23.5322
2004-02-14 00:00:00;19.3488
2004-02-14 00:00:00;25.7858
2004-02-15 00:00:00;14.5391
2004-02-15 00:00:00;28.109
2004-02-16 00:00:00;14.5391
2004-02-16 00:00:00;29.8614
2004-02-17 00:00:00;24.3682
2004-02-17 00:00:00;36.5958
2004-02-18 00:00:00;15.5714
2004-02-18 00:00:00;39.0275
2004-02-19 00:00:00;13.519
2004-02-19 00:00:00;30.4313
2004-02-20 00:00:00;21.0523
2004-02-20 00:00:00;24.6502
2004-02-21 00:00:00;24.5281
2004-02-21 00:00:00;27.5218
2004-02-22 00:00:00;29.7322
2004-02-22 00:00:00;62.4189
2004-02-23 00:00:00;26.7843
2004-02-23 00:00:00;80.6301
2004-02-24 00:00:00;35.944
2004-02-24 00:00:00;87.5014
2004-02-25 00:00:00;43.7463
2004-02-25 00:00:00;86.7301
2004-02-26 00:00:00;49.4423
2004-02-26 00:00:00;90.6062
2004-02-27 00:00:00;56.167
2004-02-27 00:00:00;99.7017
2004-02-28 00:00:00;52.6959
2004-02-28 00:00:00;91.3872
2004-02-29 00:00:00;40.5949
2004-02-29 00:00:00;84.8102
2004-03-01 00:00:00;26.622
2004-03-01 00:00:00;60.6725
2004-03-02 00:00:00;24.2085
2004-03-02 00:00:00;41.5032
2004-03-03 00:00:00;20.4301
2004-03-03 00:00:00;36.5958
2004-03-04 00:00:00;20.7408
2004-03-04 00:00:00;32.7414
2004-03-05 00:00:00;24.2085
2004-03-05 00:00:00;33.9143
2004-03-06 00:00:00;27.7612
2004-03-06 00:00:00;42.1289
2004-03-07 00:00:00;23.8896
2004-03-07 00:00:00;49.8399
2004-03-08 00:00:00;19.811
2004-03-08 00:00:00;40.5697
2004-03-09 00:00:00;17.9733
2004-03-09 00:00:00;33.9143
2004-03-10 00:00:00;17.0659
2004-03-10 00:00:00;33.3264
2004-03-11 00:00:00;16.7652
2004-03-11 00:00:00;31.2919
2004-03-12 00:00:00;15.8684
2004-03-12 00:00:00;28.9977
2004-03-13 00:00:00;16.0173
2004-03-13 00:00:00;26.3602
2004-03-14 00:00:00;15.8684
2004-03-14 00:00:00;25.7858
2004-03-15 00:00:00;17.0659
2004-03-15 00:00:00;26.649
2004-03-16 00:00:00;21.2084
2004-03-16 00:00:00;28.4042
2004-03-17 00:00:00;16.4653
2004-03-17 00:00:00;32.7414
2004-03-18 00:00:00;15.5714
2004-03-18 00:00:00;26.3602
2004-03-19 00:00:00;22.9372
2004-03-19 00:00:00;28.109
2004-03-20 00:00:00;18.5826
2004-03-20 00:00:00;33.9143
2004-03-21 00:00:00;23.0955
2004-03-21 00:00:00;34.2093
2004-03-22 00:00:00;18.4299
2004-03-22 00:00:00;37.1995
2004-03-23 00:00:00;15.2752
2004-03-23 00:00:00;28.4042
2004-03-24 00:00:00;14.5391
2004-03-24 00:00:00;24.369
2004-03-25 00:00:00;14.2464
2004-03-25 00:00:00;22.9799
2004-03-26 00:00:00;13.8092
2004-03-26 00:00:00;22.4321
2004-03-27 00:00:00;32.2267
2004-03-27 00:00:00;25.2158
2004-03-28 00:00:00;22.6212
2004-03-28 00:00:00;47.5529
2004-03-29 00:00:00;25.0087
2004-03-29 00:00:00;33.3264
2004-03-30 00:00:00;26.9467
2004-03-30 00:00:00;36.5958
2004-03-31 00:00:00;18.8884
2004-03-31 00:00:00;41.8157
2004-04-01 00:00:00;18.5826
2004-04-01 00:00:00;37.5025
2004-04-02 00:00:00;15.5714
2004-04-02 00:00:00;28.7004
2004-04-03 00:00:00;14.5391
2004-04-03 00:00:00;24.6502
2004-04-04 00:00:00;15.8684
2004-04-04 00:00:00;27.5218
2004-04-05 00:00:00;22.9372
2004-04-05 00:00:00;47.8777
2004-04-06 00:00:00;33.4021
2004-04-06 00:00:00;54.1672
2004-04-07 00:00:00;45.1594
2004-04-07 00:00:00;61.3693
2004-04-08 00:00:00;25.8133
2004-04-08 00:00:00;63.8262
2004-04-09 00:00:00;25.8133
2004-04-09 00:00:00;39.9508
2004-04-10 00:00:00;21.9914
2004-04-10 00:00:00;39.3346
2004-04-11 00:00:00;18.8884
2004-04-11 00:00:00;35.0989
2004-04-12 00:00:00;19.1952
2004-04-12 00:00:00;34.2093
2004-04-13 00:00:00;17.3675
2004-04-13 00:00:00;31.2919
2004-04-14 00:00:00;17.0659
2004-04-14 00:00:00;27.8149
2004-04-15 00:00:00;17.2166
2004-04-15 00:00:00;28.109
2004-04-16 00:00:00;18.1253
2004-04-16 00:00:00;33.3264
2004-04-17 00:00:00;16.9154
2004-04-17 00:00:00;35.9949
2004-04-18 00:00:00;16.1664
2004-04-18 00:00:00;28.7004
2004-04-19 00:00:00;20.1202
2004-04-19 00:00:00;28.7004
2004-04-20 00:00:00;18.7354
2004-04-20 00:00:00;33.9143
2004-04-21 00:00:00;25.9747
2004-04-21 00:00:00;32.1593
2004-04-22 00:00:00;38.5162
2004-04-22 00:00:00;60.3249
2004-04-23 00:00:00;23.0955
2004-04-23 00:00:00;62.0685
2004-04-24 00:00:00;17.67
2004-04-24 00:00:00;35.6955
2004-04-25 00:00:00;16.6151
2004-04-25 00:00:00;29.296
2004-04-26 00:00:00;17.0659
2004-04-26 00:00:00;27.5218
2004-04-27 00:00:00;17.0659
2004-04-27 00:00:00;27.5218
2004-04-28 00:00:00;16.4653
2004-04-28 00:00:00;26.9388
2004-04-29 00:00:00;14.9801
2004-04-29 00:00:00;26.0725
2004-04-30 00:00:00;14.6859
2004-04-30 00:00:00;24.6502
2004-05-01 00:00:00;14.5391
2004-05-01 00:00:00;22.9799
2004-05-02 00:00:00;14.2464
2004-05-02 00:00:00;22.4321
2004-05-03 00:00:00;14.1004
2004-05-03 00:00:00;21.8888
2004-05-04 00:00:00;14.3926
2004-05-04 00:00:00;21.6189
2004-05-05 00:00:00;14.5391
2004-05-05 00:00:00;21.3501
2004-05-06 00:00:00;18.8884
2004-05-06 00:00:00;26.9388
2004-05-07 00:00:00;23.5714
2004-05-07 00:00:00;48.856
2004-05-08 00:00:00;18.8884
2004-05-08 00:00:00;44.0218
2004-05-09 00:00:00;15.5714
2004-05-09 00:00:00;31.2919
2004-05-10 00:00:00;14.6859
2004-05-10 00:00:00;25.7858
2004-05-11 00:00:00;14.2464
2004-05-11 00:00:00;24.089
2004-05-12 00:00:00;14.1004
2004-05-12 00:00:00;22.9799
2004-05-13 00:00:00;13.519
2004-05-13 00:00:00;22.4321
2004-05-14 00:00:00;14.5391
2004-05-14 00:00:00;21.8888
2004-05-15 00:00:00;22.6212
2004-05-15 00:00:00;22.4321
2004-05-16 00:00:00;19.5027
2004-05-16 00:00:00;28.4042
2004-05-17 00:00:00;15.2752
2004-05-17 00:00:00;36.5958
2004-05-18 00:00:00;14.3926
2004-05-18 00:00:00;30.4313
2004-05-19 00:00:00;14.9801
2004-05-19 00:00:00;24.369
2004-05-20 00:00:00;15.2752
2004-05-20 00:00:00;22.9799
2004-05-21 00:00:00;14.9801
2004-05-21 00:00:00;22.7054
2004-05-22 00:00:00;14.6859
2004-05-22 00:00:00;22.9799
2004-05-23 00:00:00;14.2464
2004-05-23 00:00:00;23.81
2004-05-24 00:00:00;13.519
2004-05-24 00:00:00;22.9799
2004-05-25 00:00:00;13.3743
2004-05-25 00:00:00;21.8888
2004-05-26 00:00:00;16.4653
2004-05-26 00:00:00;23.5322
2004-05-27 00:00:00;15.8684
2004-05-27 00:00:00;30.146
2004-05-28 00:00:00;14.1004
2004-05-28 00:00:00;26.3602
2004-05-29 00:00:00;13.8092
2004-05-29 00:00:00;22.4321
2004-05-30 00:00:00;13.519
2004-05-30 00:00:00;21.6189
2004-05-31 00:00:00;13.2298
2004-05-31 00:00:00;22.4321
2004-06-01 00:00:00;17.0659
2004-06-01 00:00:00;28.4042
2004-06-02 00:00:00;17.5186
2004-06-02 00:00:00;32.45
2004-06-03 00:00:00;21.6776
2004-06-03 00:00:00;45.6172
2004-06-04 00:00:00;30.726
2004-06-04 00:00:00;58.2514
2004-06-05 00:00:00;23.7304
2004-06-05 00:00:00;63.1214
2004-06-06 00:00:00;23.5714
2004-06-06 00:00:00;46.5822
2004-06-07 00:00:00;15.8684
2004-06-07 00:00:00;34.5051
2004-06-08 00:00:00;14.9801
2004-06-08 00:00:00;28.7004
2004-06-09 00:00:00;14.6859
2004-06-09 00:00:00;26.9388
2004-06-10 00:00:00;14.3926
2004-06-10 00:00:00;25.5003
2004-06-11 00:00:00;14.1004
2004-06-11 00:00:00;24.9325
2004-06-12 00:00:00;13.9547
2004-06-12 00:00:00;23.81
2004-06-13 00:00:00;13.8092
2004-06-13 00:00:00;24.089
2004-06-14 00:00:00;14.2464
2004-06-14 00:00:00;24.6502
2004-06-15 00:00:00;13.8092
2004-06-15 00:00:00;24.6502
2004-06-16 00:00:00;14.2464
2004-06-16 00:00:00;24.089
2004-06-17 00:00:00;13.8092
2004-06-17 00:00:00;23.2555
2004-06-18 00:00:00;13.6639
2004-06-18 00:00:00;21.8888
2004-06-19 00:00:00;13.519
2004-06-19 00:00:00;21.3501
2004-06-20 00:00:00;13.2298
2004-06-20 00:00:00;20.816
2004-06-21 00:00:00;12.9417
2004-06-21 00:00:00;20.5507
2004-06-22 00:00:00;12.9417
2004-06-22 00:00:00;20.2866
2004-06-23 00:00:00;12.798
2004-06-23 00:00:00;20.2866
2004-06-24 00:00:00;12.6546
2004-06-24 00:00:00;19.7618
2004-06-25 00:00:00;12.6546
2004-06-25 00:00:00;19.5012
2004-06-26 00:00:00;12.3686
2004-06-26 00:00:00;19.5012
2004-06-27 00:00:00;12.3686
2004-06-27 00:00:00;19.5012
2004-06-28 00:00:00;12.0838
2004-06-28 00:00:00;19.2418
2004-06-29 00:00:00;12.0838
2004-06-29 00:00:00;19.2418
2004-06-30 00:00:00;12.0838
2004-06-30 00:00:00;19.2418
2004-07-01 00:00:00;12.0838
2004-07-01 00:00:00;18.7265
2004-07-02 00:00:00;12.0838
2004-07-02 00:00:00;18.7265
2004-07-03 00:00:00;12.0838
2004-07-03 00:00:00;18.4707
2004-07-04 00:00:00;11.9417
2004-07-04 00:00:00;18.216
2004-07-05 00:00:00;11.9417
2004-07-05 00:00:00;18.216
2004-07-06 00:00:00;11.9417
2004-07-06 00:00:00;18.216
2004-07-07 00:00:00;11.8
2004-07-07 00:00:00;18.216
2004-07-08 00:00:00;11.8
2004-07-08 00:00:00;17.9626
2004-07-09 00:00:00;11.9417
2004-07-09 00:00:00;18.7265
2004-07-10 00:00:00;12.6546
2004-07-10 00:00:00;19.7618
2004-07-11 00:00:00;16.7652
2004-07-11 00:00:00;24.369
2004-07-12 00:00:00;14.6859
2004-07-12 00:00:00;28.9977
2004-07-13 00:00:00;13.2298
2004-07-13 00:00:00;23.5322
2004-07-14 00:00:00;12.3686
2004-07-14 00:00:00;20.816
2004-07-15 00:00:00;12.0838
2004-07-15 00:00:00;19.7618
2004-07-16 00:00:00;11.9417
2004-07-16 00:00:00;18.9835
2004-07-17 00:00:00;12.3686
2004-07-17 00:00:00;18.7265
2004-07-18 00:00:00;13.519
2004-07-18 00:00:00;20.2866
2004-07-19 00:00:00;15.5714
2004-07-19 00:00:00;25.2158
2004-07-20 00:00:00;22.4635
2004-07-20 00:00:00;35.6955
2004-07-21 00:00:00;19.5027
2004-07-21 00:00:00;47.8777
2004-07-22 00:00:00;17.0659
2004-07-22 00:00:00;37.5025
2004-07-23 00:00:00;16.4653
2004-07-23 00:00:00;33.3264
2004-07-24 00:00:00;16.1664
2004-07-24 00:00:00;28.109
2004-07-25 00:00:00;13.6639
2004-07-25 00:00:00;26.0725
2004-07-26 00:00:00;12.798
2004-07-26 00:00:00;22.4321
2004-07-27 00:00:00;12.3686
2004-07-27 00:00:00;21.6189
2004-07-28 00:00:00;12.2261
2004-07-28 00:00:00;21.0825
2004-07-29 00:00:00;12.0838
2004-07-29 00:00:00;20.5507
2004-07-30 00:00:00;12.0838
2004-07-30 00:00:00;20.2866
2004-07-31 00:00:00;11.9417
2004-07-31 00:00:00;20.2866
2004-08-01 00:00:00;11.8
2004-08-01 00:00:00;20.0236
2004-08-02 00:00:00;11.8
2004-08-02 00:00:00;19.5012
2004-08-03 00:00:00;11.8
2004-08-03 00:00:00;19.2418
2004-08-04 00:00:00;11.6585
2004-08-04 00:00:00;18.9835
2004-08-05 00:00:00;11.5174
2004-08-05 00:00:00;18.7265
2004-08-06 00:00:00;11.5174
2004-08-06 00:00:00;18.4707
2004-08-07 00:00:00;11.3765
2004-08-07 00:00:00;18.216
2004-08-08 00:00:00;11.3765
2004-08-08 00:00:00;17.9626
2004-08-09 00:00:00;11.2359
2004-08-09 00:00:00;17.9626
2004-08-10 00:00:00;11.2359
2004-08-10 00:00:00;17.9626
2004-08-11 00:00:00;11.2359
2004-08-11 00:00:00;17.7104
2004-08-12 00:00:00;11.0956
2004-08-12 00:00:00;17.7104
2004-08-13 00:00:00;11.0956
2004-08-13 00:00:00;17.4595
2004-08-14 00:00:00;10.9556
2004-08-14 00:00:00;17.2097
2004-08-15 00:00:00;10.9556
2004-08-15 00:00:00;17.2097
2004-08-16 00:00:00;10.9556
2004-08-16 00:00:00;17.2097
2004-08-17 00:00:00;10.9556
2004-08-17 00:00:00;17.2097
2004-08-18 00:00:00;10.8159
2004-08-18 00:00:00;16.9612
2004-08-19 00:00:00;10.8159
2004-08-19 00:00:00;16.7139
2004-08-20 00:00:00;10.6765
2004-08-20 00:00:00;16.4679
2004-08-21 00:00:00;10.6765
2004-08-21 00:00:00;16.4679
2004-08-22 00:00:00;10.5374
2004-08-22 00:00:00;16.2231
2004-08-23 00:00:00;10.3986
2004-08-23 00:00:00;16.2231
2004-08-24 00:00:00;10.3986
2004-08-24 00:00:00;15.7373
2004-08-25 00:00:00;10.3986
2004-08-25 00:00:00;15.4964
2004-08-26 00:00:00;10.3986
2004-08-26 00:00:00;15.4964
2004-08-27 00:00:00;10.3986
2004-08-27 00:00:00;15.4964
2004-08-28 00:00:00;10.3986
2004-08-28 00:00:00;15.4964
2004-08-29 00:00:00;11.5174
2004-08-29 00:00:00;16.4679
2004-08-30 00:00:00;10.9556
2004-08-30 00:00:00;17.4595
2004-08-31 00:00:00;10.6765
2004-08-31 00:00:00;15.4964
2004-09-01 00:00:00;10.5374
2004-09-01 00:00:00;14.7811
2004-09-02 00:00:00;10.3986
2004-09-02 00:00:00;14.5452
2004-09-03 00:00:00;10.1219
2004-09-03 00:00:00;14.3107
2004-09-04 00:00:00;10.1219
2004-09-04 00:00:00;14.3107
2004-09-05 00:00:00;9.984
2004-09-05 00:00:00;14.3107
2004-09-06 00:00:00;9.8465
2004-09-06 00:00:00;14.3107
2004-09-07 00:00:00;9.8465
2004-09-07 00:00:00;14.3107
2004-09-08 00:00:00;9.7092
2004-09-08 00:00:00;13.8455
2004-09-09 00:00:00;9.5723
2004-09-09 00:00:00;13.6149
2004-09-10 00:00:00;9.4357
2004-09-10 00:00:00;13.3856
2004-09-11 00:00:00;9.2995
2004-09-11 00:00:00;12.9311
2004-09-12 00:00:00;9.5723
2004-09-12 00:00:00;12.9311
2004-09-13 00:00:00;9.5723
2004-09-13 00:00:00;12.9311
2004-09-14 00:00:00;9.5723
2004-09-14 00:00:00;13.1577
2004-09-15 00:00:00;9.5723
2004-09-15 00:00:00;14.3107
2004-09-16 00:00:00;9.7092
2004-09-16 00:00:00;13.6149
2004-09-17 00:00:00;11.2359
2004-09-17 00:00:00;13.3856
2004-09-18 00:00:00;9.7092
2004-09-18 00:00:00;13.6149
2004-09-19 00:00:00;11.2359
2004-09-19 00:00:00;15.2566
2004-09-20 00:00:00;11.2359
2004-09-20 00:00:00;16.9612
2004-09-21 00:00:00;10.1219
2004-09-21 00:00:00;16.7139
2004-09-22 00:00:00;9.8465
2004-09-22 00:00:00;14.5452
2004-09-23 00:00:00;9.5723
2004-09-23 00:00:00;13.3856
2004-09-24 00:00:00;9.5723
2004-09-24 00:00:00;12.9311
2004-09-25 00:00:00;9.2995
2004-09-25 00:00:00;12.482
2004-09-26 00:00:00;9.1636
2004-09-26 00:00:00;12.7058
2004-09-27 00:00:00;10.1219
2004-09-27 00:00:00;12.0383
2004-09-28 00:00:00;10.1219
2004-09-28 00:00:00;13.1577
2004-09-29 00:00:00;9.5723
2004-09-29 00:00:00;14.7811
2004-09-30 00:00:00;8.8927
2004-09-30 00:00:00;12.2594
2004-10-01 00:00:00;10.1219
2004-10-01 00:00:00;12.0383
2004-10-02 00:00:00;9.984
2004-10-02 00:00:00;12.2594
2004-10-03 00:00:00;11.2359
2004-10-03 00:00:00;15.0182
2004-10-04 00:00:00;14.8328
2004-10-04 00:00:00;23.5322
2004-10-05 00:00:00;13.8092
2004-10-05 00:00:00;29.296
2004-10-06 00:00:00;10.9556
2004-10-06 00:00:00;22.4321
2004-10-07 00:00:00;10.1219
2004-10-07 00:00:00;18.216
2004-10-08 00:00:00;9.8465
2004-10-08 00:00:00;14.7811
2004-10-09 00:00:00;9.4357
2004-10-09 00:00:00;14.3107
2004-10-10 00:00:00;9.4357
2004-10-10 00:00:00;13.6149
2004-10-11 00:00:00;10.1219
2004-10-11 00:00:00;14.3107
2004-10-12 00:00:00;10.9556
2004-10-12 00:00:00;16.4679
2004-10-13 00:00:00;11.2359
2004-10-13 00:00:00;16.7139
2004-10-14 00:00:00;11.5174
2004-10-14 00:00:00;15.7373
2004-10-15 00:00:00;11.8
2004-10-15 00:00:00;16.7139
2004-10-16 00:00:00;12.3686
2004-10-16 00:00:00;17.7104
2004-10-17 00:00:00;11.5174
2004-10-17 00:00:00;18.7265
2004-10-18 00:00:00;10.6765
2004-10-18 00:00:00;18.216
2004-10-19 00:00:00;10.9556
2004-10-19 00:00:00;17.7104
2004-10-20 00:00:00;12.9417
2004-10-20 00:00:00;18.216
2004-10-21 00:00:00;13.3743
2004-10-21 00:00:00;20.816
2004-10-22 00:00:00;12.9417
2004-10-22 00:00:00;19.5012
2004-10-23 00:00:00;12.6546
2004-10-23 00:00:00;16.4679
2004-10-24 00:00:00;12.0838
2004-10-24 00:00:00;15.9796
2004-10-25 00:00:00;11.2359
2004-10-25 00:00:00;16.7139
2004-10-26 00:00:00;10.6765
2004-10-26 00:00:00;18.7265
2004-10-27 00:00:00;10.3986
2004-10-27 00:00:00;18.216
2004-10-28 00:00:00;10.1219
2004-10-28 00:00:00;16.2231
2004-10-29 00:00:00;9.5723
2004-10-29 00:00:00;14.7811
2004-10-30 00:00:00;9.2995
2004-10-30 00:00:00;14.0774
2004-10-31 00:00:00;9.028
2004-10-31 00:00:00;13.3856
2004-11-01 00:00:00;9.028
2004-11-01 00:00:00;12.7058
2004-11-02 00:00:00;9.2995
2004-11-02 00:00:00;12.9311
2004-11-03 00:00:00;9.1636
2004-11-03 00:00:00;14.0774
2004-11-04 00:00:00;9.028
2004-11-04 00:00:00;14.3107
2004-11-05 00:00:00;32.2267
2004-11-05 00:00:00;20.2866
2004-11-06 00:00:00;12.2261
2004-11-06 00:00:00;48.2032
2004-11-07 00:00:00;22.1486
2004-11-07 00:00:00;50.4989
2004-11-08 00:00:00;26.9467
2004-11-08 00:00:00;32.45
2004-11-09 00:00:00;14.8328
2004-11-09 00:00:00;29.8614
2004-11-10 00:00:00;11.9417
2004-11-10 00:00:00;20.816
2004-11-11 00:00:00;10.9556
2004-11-11 00:00:00;17.9626
2004-11-12 00:00:00;10.3986
2004-11-12 00:00:00;15.4964
2004-11-13 00:00:00;9.8465
2004-11-13 00:00:00;14.3107
2004-11-14 00:00:00;9.4357
2004-11-14 00:00:00;13.3856
2004-11-15 00:00:00;9.028
2004-11-15 00:00:00;12.9311
2004-11-16 00:00:00;14.6859
2004-11-16 00:00:00;17.4595
2004-11-17 00:00:00;17.67
2004-11-17 00:00:00;25.2158
2004-11-18 00:00:00;14.2464
2004-11-18 00:00:00;28.109
2004-11-19 00:00:00;15.1275
2004-11-19 00:00:00;26.649
2004-11-20 00:00:00;17.0659
2004-11-20 00:00:00;24.9325
2004-11-21 00:00:00;12.9417
2004-11-21 00:00:00;28.7004
2004-11-22 00:00:00;12.0838
2004-11-22 00:00:00;21.8888
2004-11-23 00:00:00;10.8159
2004-11-23 00:00:00;17.2097
2004-11-24 00:00:00;9.8465
2004-11-24 00:00:00;15.7373
2004-11-25 00:00:00;9.5723
2004-11-25 00:00:00;14.5452
2004-11-26 00:00:00;9.2995
2004-11-26 00:00:00;13.6149
2004-11-27 00:00:00;9.2995
2004-11-27 00:00:00;12.9311
2004-11-28 00:00:00;9.7092
2004-11-28 00:00:00;12.482
2004-11-29 00:00:00;17.5186
2004-11-29 00:00:00;16.2231
2004-11-30 00:00:00;15.8684
2004-11-30 00:00:00;28.7004
2004-12-01 00:00:00;13.8092
2004-12-01 00:00:00;34.2093
2004-12-02 00:00:00;11.5174
