data	chuva	nivel	vazao
2021-06-27	0.2	371.0	70.49229166666667
2021-06-28	0.2	369.8333333333333	69.20520833333333
2021-06-29	0.0	369.125	68.43041666666666
2021-06-30	0.0	370.0416666666667	69.43875
2021-07-01	0.0	371.625	71.17104166666667
2021-07-02	0.0	368.9791666666667	68.28208333333333
2021-07-03	0.0	369.5	68.848125
2021-07-04	0.0	369.4791666666667	68.82708333333333
2021-07-05	0.0	368.8125	68.10208333333334
2021-07-06	0.0	369.3541666666667	68.68354166666667
2021-07-07	0.0	369.375	68.70729166666666
2021-07-08	0.0	368.7916666666667	68.07395833333334
2021-07-09	0.0	367.5833333333333	66.77854166666667
2021-07-10	0.0	368.4583333333333	67.71145833333334
2021-07-11	0.0	368.4375	67.68833333333333
2021-07-12	0.0	368.625	67.888125
2021-07-13	0.0	368.1041666666667	67.330625
2021-07-14	1.7999999999999998	366.9791666666667	66.12291666666667
2021-07-15	1.8	366.4166666666667	65.51395833333333
2021-07-16	0.0	366.9166666666667	66.03979166666666
2021-07-17	0.0	366.8958333333333	66.02291666666666
2021-07-18	0.0	367.4166666666667	66.58916666666667
2021-07-19	0.0	367.0	66.14479166666666
2021-07-20	7.2	367.5625	66.72291666666666
2021-07-21	0.0	386.2291666666667	90.41791666666667
2021-07-22	0.0	412.0208333333333	137.101875
2021-07-23	0.0	412.4375	138.29645833333333
2021-07-24	0.2	408.0	126.39020833333332
2021-07-25	0.0	419.0	157.9622916666667
2021-07-26	0.0	440.75	226.4725
2021-07-27	0.0	447.1666666666667	249.24333333333334
2021-07-28	0.0	445.2291666666667	444.679375
2021-07-29	0.0	435.5208333333333	208.90020833333335
2021-07-30	4.6	415.5833333333333	147.31229166666665
2021-07-31	0.0	424.75	175.333125
2021-08-01	0.0	442.9166666666667	234.06333333333336
2021-08-02	0.0	450.8541666666667	262.871875
2021-08-03	0.0	456.0625	282.6066666666667
2021-08-04	0.0	443.5208333333333	240.36958333333334
2021-08-05	6.4	393.6875	98.25520833333333
2021-08-06	0.4	377.9375	78.441875
2021-08-07	1.0	396.2083333333333	101.50375000000001
2021-08-08	1.6	409.625	130.66770833333334
2021-08-09	1.6	416.3958333333333	149.32354166666667
2021-08-10	0.0	417.4583333333333	152.38125
2021-08-11	0.0	409.9791666666667	131.80416666666667
2021-08-12	0.0	400.5	108.43208333333332
2021-08-13	0.0	391.5833333333333	95.04979166666668
2021-08-14	0.0	394.1875	98.346875
2021-08-15	0.0	401.8333333333333	110.57479166666667
2021-08-16	0.0	412.1458333333333	137.45854166666666
2021-08-17	0.0	417.4791666666667	152.44770833333334
2021-08-18	2.0	410.75	134.01770833333333
2021-08-19	0.2	393.2291666666667	97.83958333333334
2021-08-20	16.0	370.1875	69.68291666666667
2021-08-21	0.2	381.3125	82.5475
2021-08-22	0.8	395.8541666666667	100.58708333333334
2021-08-23	1.4	405.7083333333333	120.36625
2021-08-24	0.0	412.0416666666667	137.14291666666665
2021-08-25	0.0	406.2916666666667	122.10416666666667
2021-08-26	0.0	390.1875	93.448125
2021-08-27	3.2	368.6041666666667	67.911875
2021-08-28	0.8	383.6666666666667	85.51854166666668
2021-08-29	2.0	404.9166666666667	118.62666666666667
2021-08-30	0.0	416.8333333333333	150.574375
2021-08-31	0.6000000000000001	419.2708333333333	157.63104166666668
2021-09-01	6.8	410.4583333333333	133.26958333333332
2021-09-02	13.2	395.9791666666667	101.05333333333333
2021-09-03	0.2	373.0625	72.901875
2021-09-04	0.0	389.9375	92.98333333333333
2021-09-05	0.0	401.5208333333333	110.76583333333333
2021-09-06	0.0	420.7083333333333	161.92
2021-09-07	0.0	427.25	181.84104166666665
2021-09-08	0.0	426.5	179.5510416666667
2021-09-09	0.0	409.875	131.85999999999999
2021-09-10	0.0	388.5833333333333	91.48520833333333
2021-09-11	0.0	367.0208333333333	66.18375
2021-09-12	0.0	361.75	60.610625
2021-09-13	0.0	377.9166666666667	78.58
2021-09-14	0.0	393.5	97.45479166666667
2021-09-15	0.0	396.4375	101.27708333333334
2021-09-16	0.0	393.8958333333333	97.97354166666666
2021-09-17	1.2	377.1666666666667	77.645
2021-09-18	0.0	391.5	94.96479166666666
2021-09-19	0.0	406.8958333333333	123.61229166666668
2021-09-20	0.0	416.7083333333333	150.21375
2021-09-21	0.0	412.8125	139.38229166666667
2021-09-22	0.0	413.4166666666667	141.055
2021-09-23	0.0	406.4375	122.74145833333334
2021-09-24	0.0	383.8333333333333	85.6125
2021-09-25	0.0	392.1041666666667	95.70729166666666
2021-09-26	0.0	404.3958333333333	117.04083333333334
2021-09-27	10.2	405.2708333333333	119.30604166666666
2021-09-28	0.2	385.6041666666667	87.83749999999999
2021-09-29	0.0	365.6458333333333	64.71229166666667
2021-09-30	0.0	357.2083333333333	56.06166666666667
2021-10-01	0.0	344.5208333333333	44.120416666666664
2021-10-02	0.0	345.375	44.956041666666664
2021-10-03	0.0	361.8541666666667	60.71291666666667
2021-10-04	0.0	366.30434782608694	65.37239130434783
2021-10-05	0.0	369.0869565217391	68.37608695652175
2021-10-06	0.0	366.5833333333333	65.67354166666667
2021-10-07	0.0	356.4375	55.38916666666666
2021-10-08	0.0	335.75	36.733958333333334
2021-10-09	0.0	325.7916666666667	30.041999999999998
2021-10-10	1.4000000000000001	324.4583333333333	28.6555
2021-10-11	0.0	326.3541666666667	29.389791666666667
2021-10-12	17.8	326.4166666666667	29.552444444444443
2021-10-13	25.599999999999998	324.4791666666667	28.59653846153846
2021-10-14	0.0	322.875	28.4
2021-10-15	0.0	321.2083333333333	166.60240205866467
2021-10-16	0.0	319.6458333333333	166.60240205866467
2021-10-17	0.0	318.2291666666667	166.60240205866467
2021-10-18	0.0	317.0625	166.60240205866467
2021-10-19	0.0	315.625	166.60240205866467
2021-10-20	9.4	314.8958333333333	166.60240205866467
2021-10-21	25.6	320.7708333333333	26.470000000000002
2021-10-22	0.2	325.0	28.405833333333334
2021-10-23	0.0	327.3333333333333	30.114791666666665
2021-10-24	0.0	336.5625	37.36604166666667
2021-10-25	0.2	347.9583333333333	47.20979166666667
2021-10-26	0.6000000000000001	352.3958333333333	51.32208333333333
2021-10-27	0.0	354.75	53.585625
2021-10-28	1.0	355.6458333333333	54.45979166666667
2021-10-29	1.2000000000000002	352.6666666666667	51.581875
2021-10-30	4.0	352.9375	51.84354166666666
2021-10-31	0.2	357.625	56.413333333333334
2021-11-01	0.6	359.2708333333333	58.06375
2021-11-02	9.6	359.1458333333333	57.937916666666666
2021-11-03	5.0	358.8125	57.602916666666665
2021-11-04	52.6	358.5833333333333	57.37291666666667
2021-11-05	0.6000000000000001	357.8958333333333	56.68354166666666
2021-11-06	0.2	359.6458333333333	58.447916666666664
2021-11-07	0.0	425.1666666666667	209.20375
2021-11-08	0.0	476.875	370.22875
2021-11-09	6.4	487.1041666666667	415.3672916666667
2021-11-10	3.0	466.4791666666667	324.73041666666666
2021-11-11	0.0	422.9791666666667	170.859375
2021-11-12	7.0	409.3333333333333	130.48791666666668
2021-11-13	11.0	429.4791666666667	188.97083333333333
2021-11-14	5.0	424.5833333333333	173.62187500000002
2021-11-15	0.0	436.6041666666667	215.49395833333335
2021-11-16	16.0	512.9791666666666	548.2179166666666
2021-11-17	6.8	558.625	807.3508333333333
2021-11-18	0.0	530.5625	641.1420833333333
2021-11-19	0.0	495.4791666666667	454.3754166666667
2021-11-20	0.0	505.375	503.2970833333333
2021-11-21	1.4	497.8333333333333	466.534375
2021-11-22	0.0	450.7291666666667	264.275625
2021-11-23	0.0	426.5625	179.92791666666668
2021-11-24	0.0	420.2916666666667	160.62333333333333
2021-11-25	0.0	421.0625	162.90166666666667
2021-11-26	0.0	419.7291666666667	159.071875
2021-11-27	37.0	450.6875	265.08875
2021-11-28	87.4	455.4583333333333	281.121875
2021-11-29	0.2	468.2916666666667	332.0266666666667
2021-11-30	0.4	479.6875	380.865
2021-12-01	8.8	498.6041666666667	469.73770833333333
2021-12-02	0.0	471.0833333333333	344.94958333333335
2021-12-03	24.8	484.9583333333333	406.63374999999996
2021-12-04	21.8	504.5208333333333	499.16
2021-12-05	6.6000000000000005	511.6666666666667	535.6929166666666
2021-12-06	5.4	509.4583333333333	524.17125
2021-12-07	9.0	500.9583333333333	481.10645833333336
2021-12-08	14.2	496.1458333333333	457.45604166666664
2021-12-09	54.2	608.4375	1227.5945833333333
2021-12-10	39.8	807.0	3116.550769230769
2021-12-11	0.8	851.1041666666666	3645.6860416666664
2021-12-12	0.0	807.25	3106.8233333333333
2021-12-13	4.4	721.7291666666666	2153.998541666667
2021-12-14	0.0	650.0208333333334	1489.8366666666668
2021-12-15	22.0	604.375	1123.5177083333333
2021-12-16	0.2	573.1875	907.61375
2021-12-17	0.0	514.4583333333334	551.541875
2021-12-18	0.0	486.5625	412.10375
2021-12-19	0.0	471.1666666666667	344.185625
2021-12-20	6.6000000000000005	461.3333333333333	303.3177083333333
2021-12-21	1.6	481.3958333333333	389.59708333333333
2021-12-22	32.4	622.5208333333334	1388.4210416666667
2021-12-23	4.6000000000000005	755.6666666666666	2509.30375
2021-12-24	81.60000000000001	708.875	2023.92
2021-12-25	26.0	731.0	2245.9558333333334
2021-12-26	0.2	760.0208333333334	2558.9789583333336
2021-12-27	15.799999999999999	799.5833333333334	3005.786666666667
2021-12-28	33.6	821.9583333333334	3276.831875
2021-12-29	0.4	868.5208333333334	3840.275111111111
2021-12-30	0.0	752.0909090909091	2468.2354545454546
2021-12-31	0.0	376.660541805108	166.60240205866467
2022-01-01	0.0	376.660541805108	166.60240205866467
2022-01-02	0.0	376.660541805108	166.60240205866467
2022-01-03	0.0	376.660541805108	166.60240205866467
2022-01-04	0.0	376.660541805108	166.60240205866467
2022-01-05	0.0	376.660541805108	166.60240205866467
2022-01-06	0.0	376.660541805108	166.60240205866467
2022-01-07	0.0	376.660541805108	166.60240205866467
2022-01-08	0.0	376.660541805108	166.60240205866467
2022-01-09	0.0	557.0	797.396
2022-01-10	0.0	552.9375	772.6222916666667
2022-01-11	0.0	630.1458333333334	1326.654375
2022-01-12	0.0	647.9375	1468.753125
2022-01-13	0.0	604.25	1122.6054166666665
2022-01-14	0.0	582.6041666666666	966.625625
2022-01-15	0.0	566.7708333333334	860.1662500000001
2022-01-16	0.0	537.8125	681.3054166666667
2022-01-17	0.0	513.8333333333334	547.2295833333334
2022-01-18	0.0	495.6666666666667	455.14958333333334
2022-01-19	0.0	483.3125	397.10833333333335
2022-01-20	0.0	475.0	360.2127083333333
2022-01-21	0.0	468.8541666666667	334.0275
2022-01-22	0.0	463.9375	313.80020833333333
2022-01-23	0.0	458.0416666666667	290.2866666666667
2022-01-24	0.0	454.9375	278.2629166666667
2022-01-25	0.0	454.4166666666667	276.27208333333334
2022-01-26	0.0	454.0833333333333	275.00645833333334
2022-01-27	0.2	459.1666666666667	294.8304166666667
2022-01-28	0.0	460.4583333333333	301.49395833333335
2022-01-29	0.0	515.9166666666666	558.783125
2022-01-30	0.0	528.6666666666666	627.7552083333334
2022-01-31	0.0	520.5833333333334	583.1177083333333
2022-02-01	0.0	502.375	489.4816666666666
2022-02-02	0.0	464.7291666666667	317.570625
2022-02-03	0.0	465.9583333333333	322.1539583333333
2022-02-04	0.2	498.8125	471.233125
2022-02-05	0.2	486.1875	410.4735416666667
2022-02-06	0.6	480.2916666666667	383.50125
2022-02-07	0.0	490.6666666666667	431.074375
2022-02-08	0.0	495.6458333333333	455.05625000000003
2022-02-09	0.0	511.8333333333333	537.3608333333333
2022-02-10	0.0	516.2916666666666	560.3216666666666
2022-02-11	0.0	498.5625	469.14770833333336
2022-02-12	0.0	490.5625	430.5858333333333
2022-02-13	0.0	491.5833333333333	435.581875
2022-02-14	2.4000000000000004	511.625	536.5433333333333
2022-02-15	0.0	535.2708333333334	668.1229166666667
2022-02-16	2.0	556.625	795.2712499999999
2022-02-17	0.0	548.3541666666666	743.425625
2022-02-18	0.0	561.6041666666666	828.6377083333333
2022-02-19	0.0	598.2291666666666	1077.3022916666666
2022-02-20	0.0	568.9583333333334	876.6760416666666
2022-02-21	0.0	540.25	694.7347916666666
2022-02-22	0.0	619.4791666666666	1267.9464583333333
2022-02-23	0.0	681.3541666666666	1764.1616666666666
2022-02-24	0.0	653.2291666666666	1512.3902083333332
2022-02-25	0.0	647.3125	1462.2325
2022-02-26	0.0	642.4375	1421.6968749999999
2022-02-27	0.0	630.0	1320.0814583333333
2022-02-28	0.0	615.6041666666666	1208.3999999999999
2022-03-01	0.0	572.2083333333334	896.4114583333334
2022-03-02	0.0	560.3958333333334	818.5789583333334
2022-03-03	0.2	549.7083333333334	752.2156249999999
2022-03-04	0.0	530.7708333333334	639.7075
2022-03-05	0.0	526.1875	613.8691666666666
2022-03-06	0.0	523.6444444444444	599.7613333333334
2022-03-07	0.0	520.8333333333334	584.3847916666667
2022-03-08	0.0	502.1666666666667	488.5179166666667
2022-03-09	0.4	467.625	329.195
2022-03-10	0.0	467.7083333333333	330.24354166666666
2022-03-11	0.0	510.6041666666667	530.116875
2022-03-12	0.0	512.7083333333334	540.8916666666667
2022-03-13	0.0	510.8541666666667	531.2095833333334
2022-03-14	0.4	505.7083333333333	504.796875
2022-03-15	0.0	501.8541666666667	485.32916666666665
2022-03-16	0.0	494.5833333333333	450.58666666666664
2022-03-17	0.0	460.0833333333333	298.9889583333333
2022-03-18	0.0	456.3125	283.743125
2022-03-19	0.2	449.7708333333333	258.98270833333333
2022-03-20	0.0	444.0	237.8479166666667
2022-03-21	0.0	441.7291666666667	229.85104166666667
2022-03-22	0.0	440.6666666666667	226.13916666666668
2022-03-23	0.0	441.5	229.05354166666666
2022-03-24	0.0	438.4375	218.48541666666668
2022-03-25	0.0	447.7916666666667	251.53020833333335
2022-03-26	0.0	443.25	235.2577083333333
2022-03-27	0.0	443.4791666666667	235.99541666666667
2022-03-28	0.0	441.7708333333333	229.979375
2022-03-29	0.0	440.7083333333333	226.28062500000001
2022-03-30	0.2	439.2708333333333	221.29937500000003
2022-03-31	0.0	437.7708333333333	216.1972916666667
2022-04-01	0.0	431.9375	196.76625
2022-04-02	0.0	431.7916666666667	196.3060416666667
2022-04-03	0.0	432.5416666666667	198.74249999999998
2022-04-04	0.0	427.2708333333333	181.87208333333334
2022-04-05	0.0	426.5833333333333	179.75479166666665
2022-04-06	0.0	433.0	200.26312500000003
2022-04-07	0.0	424.9791666666667	174.7775
2022-04-08	0.0	421.8958333333333	165.3889583333333
2022-04-09	0.0	430.5625	192.48083333333332
2022-04-10	0.0	426.6875	180.04166666666666
2022-04-11	0.0	421.25531914893617	163.5182978723404
2022-04-12	0.0	421.0416666666667	162.85125
2022-04-13	0.0	416.9583333333333	150.92583333333332
2022-04-14	0.0	414.3125	143.408125
2022-04-15	1.2000000000000002	414.1041666666667	142.82708333333332
2022-04-16	0.0	419.4375	158.23041666666668
2022-04-17	0.0	426.0208333333333	177.96875
2022-04-18	0.0	425.1875	175.38875
2022-04-19	0.0	428.8958333333333	186.99333333333334
2022-04-20	0.0	427.375	182.19041666666666
2022-04-21	0.0	427.6041666666667	182.92583333333334
2022-04-22	0.0	429.0416666666667	187.44604166666667
2022-04-23	0.0	426.2083333333333	178.54666666666665
2022-04-24	0.0	424.3541666666667	172.83104166666666
2022-04-25	0.4	421.7708333333333	165.01770833333333
2022-04-26	0.4	419.3541666666667	157.86416666666665
2022-04-27	0.4	417.4791666666667	152.41
2022-04-28	0.0	417.8541666666667	153.48999999999998
2022-04-29	0.0	417.3958333333333	152.17333333333332
2022-04-30	0.0	417.3333333333333	151.99041666666668
2022-05-01	0.0	415.5	146.755
2022-05-02	0.0	415.4375	146.58395833333333
2022-05-03	0.0	413.3958333333333	140.85791666666668
2022-05-04	0.0	411.6875	136.14854166666666
2022-05-05	0.0	416.25	148.91104166666665
2022-05-06	0.0	410.9375	134.12020833333335
2022-05-07	0.0	408.8958333333333	128.62645833333332
2022-05-08	0.0	410.0416666666667	131.689375
2022-05-09	0.0	410.625	133.25750000000002
2022-05-10	0.0	409.7083333333333	130.79125
2022-05-11	0.0	410.3125	132.43
2022-05-12	0.0	420.8958333333333	162.48791666666668
2022-05-13	0.0	412.5625	138.595
2022-05-14	0.0	409.8125	131.069375
2022-05-15	0.0	409.6666666666667	130.67999999999998
2022-05-16	0.0	408.9375	128.73979166666666
2022-05-17	0.0	409.0625	129.069375
2022-05-18	0.0	410.8541666666667	133.8925
2022-05-19	0.0	411.8333333333333	136.56645833333334
2022-05-20	0.0	426.1458333333333	178.4908333333333
2022-05-21	0.0	414.0208333333333	142.74291666666667
2022-05-22	0.0	407.4583333333333	124.83208333333333
2022-05-23	0.0	406.7708333333333	123.03416666666665
2022-05-24	0.0	406.1875	121.5175
2022-05-25	0.0	405.8541666666667	120.65833333333335
2022-05-26	0.0	410.5	132.99854166666668
2022-05-27	0.0	412.3958333333333	138.09229166666668
2022-05-28	0.2	408.5833333333333	127.80708333333332
2022-05-29	0.0	407.0	123.63
2022-05-30	0.0	407.6666666666667	125.38354166666666
2022-05-31	0.0	409.1666666666667	129.3475
2022-06-01	0.0	409.3958333333333	129.95770833333333
2022-06-02	0.0	409.3333333333333	129.79
2022-06-03	0.0	409.3958333333333	129.959375
2022-06-04	0.0	408.8125	128.40479166666668
2022-06-05	0.0	407.7291666666667	125.54041666666666
2022-06-06	0.0	407.375	124.6125
2022-06-07	0.0	407.3541666666667	124.55791666666666
2022-06-08	0.0	407.3958333333333	124.66708333333332
2022-06-09	0.0	407.0833333333333	123.84916666666668
2022-06-10	0.0	406.9166666666667	123.41333333333334
2022-06-11	0.0	407.6458333333333	125.33437500000001
2022-06-12	0.0	414.7708333333333	144.8225
2022-06-13	0.0	411.6875	136.20916666666668
2022-06-14	0.0	407.0625	123.79374999999999
2022-06-15	0.0	406.875	123.30583333333334
2022-06-16	0.0	405.8723404255319	120.70382978723404
2022-06-17	0.0	405.75	120.39437499999998
2022-06-18	0.0	405.3333333333333	119.31666666666666
2022-06-19	0.0	405.3125	119.263125
2022-06-20	0.0	405.4791666666667	119.69145833333333
2022-06-21	0.0	407.4375	124.82020833333333
2022-06-22	0.0	410.5	132.974375
2022-06-23	0.0	423.0	169.03520833333332
2022-06-24	0.0	418.6041666666667	155.74854166666668
2022-06-25	0.0	413.7291666666667	141.77708333333334
2022-06-26	0.0	412.9583333333333	139.63854166666667
2022-06-27	0.2	412.1458333333333	137.40104166666666
2022-06-28	0.0	415.7708333333333	147.78229166666668
2022-06-29	0.0	420.9375	162.58979166666668
2022-06-30	0.0	414.6875	144.46395833333335
2022-07-01	0.0	413.9583333333333	142.41416666666666
2022-07-02	1.0	413.7291666666667	141.77708333333334
2022-07-03	0.2	413.5	141.14000000000001
2022-07-04	0.2	413.4583333333333	141.02416666666667
2022-07-05	3.2	413.4583333333333	141.02416666666667
2022-07-06	2.0	413.6875	141.66625000000002
2022-07-07	0.0	417.2916666666667	151.89874999999998
2022-07-08	0.0	419.1666666666667	157.345625
2022-07-09	1.0	413.6458333333333	141.54791666666668
2022-07-10	0.6000000000000001	412.3333333333333	137.91729166666667
2022-07-11	1.0	412.2708333333333	137.74479166666666
2022-07-12	4.6	416.9583333333333	151.23416666666665
2022-07-13	0.0	427.875	183.77916666666667
2022-07-14	0.0	423.7291666666667	171.0689583333333
2022-07-15	0.2	415.5833333333333	147.00208333333333
2022-07-16	0.0	418.2708333333333	154.95624999999998
2022-07-17	0.0	427.7083333333333	183.25666666666666
2022-07-18	2.4	429.4791666666667	188.89854166666666
2022-07-19	1.8	442.3333333333333	232.03375000000003
2022-07-20	6.2	444.375	239.290625
2022-07-21	0.4	427.1666666666667	181.81333333333336
2022-07-22	3.2	417.9583333333333	153.80104166666666
2022-07-23	0.4	435.8541666666667	210.68604166666668
2022-07-24	0.0	449.5625	258.0829166666667
2022-07-25	0.6000000000000001	458.7083333333333	293.64229166666667
2022-07-26	0.4	479.25	378.9804166666667
2022-07-27	1.0	461.3125	304.5225
2022-07-28	0.0	439.4791666666667	222.06208333333333
2022-07-29	0.0	435.8333333333333	211.714375
2022-07-30	0.0	484.4166666666667	402.773125
2022-07-31	0.0	499.2708333333333	472.5433333333333
2022-08-01	0.0	496.8541666666667	460.883125
2022-08-02	0.0	486.5833333333333	412.0647916666667
2022-08-03	0.0	487.5625	416.58125
2022-08-04	0.0	463.5833333333333	313.8475
2022-08-05	0.0	449.0208333333333	259.176875
2022-08-06	0.0	490.5625	431.126875
2022-08-07	0.0	502.2708333333333	487.41083333333336
2022-08-08	0.0	501.9791666666667	485.94625
2022-08-09	0.0	495.0625	452.51229166666667
2022-08-10	0.0	463.3958333333333	312.46250000000003
2022-08-11	0.0	440.9791666666667	227.58937500000002
2022-08-12	0.0	438.8125	224.41645833333334
2022-08-13	0.0	489.3125	425.03
2022-08-14	0.0	499.5625	473.98104166666667
2022-08-15	0.0	500.4583333333333	478.3833333333334
2022-08-16	0.0	496.2291666666667	457.9275
2022-08-17	0.0	465.8541666666667	322.6539583333333
2022-08-18	0.0	440.4791666666667	225.8947916666667
2022-08-19	0.4	419.9166666666667	163.29770833333333
2022-08-20	6.2	424.375	173.13
2022-08-21	3.0	424.0625	172.03562499999998
2022-08-22	3.2	425.5208333333333	178.54333333333332
2022-08-23	1.2000000000000002	429.1666666666667	188.06229166666665
2022-08-24	2.2	417.1458333333333	152.71354166666666
2022-08-25	3.6	389.4166666666667	92.341875
2022-08-26	8.6	387.2083333333333	93.24729166666667
2022-08-27	0.4	429.0833333333333	187.83333333333334
2022-08-28	0.0	430.7708333333333	193.18020833333333
2022-08-29	0.0	430.8958333333333	193.60083333333333
2022-08-30	0.0	430.875	193.50625
2022-08-31	0.0	416.7291666666667	151.4925
2022-09-01	0.0	405.2708333333333	119.53625
2022-09-02	0.0	399.5	114.75520833333333
2022-09-03	0.0	436.3541666666667	211.63895833333333
2022-09-04	0.0	438.4583333333333	218.71145833333333
2022-09-05	1.0	438.5625	219.0547916666667
2022-09-06	1.4000000000000001	437.8958333333333	216.75354166666668
2022-09-07	5.0	439.8541666666667	223.64583333333334
2022-09-08	0.0	438.5416666666667	218.824375
2022-09-09	0.0	440.4166666666667	225.48395833333333
2022-09-10	0.0	440.75	226.58875
2022-09-11	0.0	420.2083333333333	161.32729166666667
2022-09-12	0.0	413.3541666666667	140.84854166666665
2022-09-13	0.0	411.9791666666667	137.09291666666667
2022-09-14	0.0	416.5	149.6825
2022-09-15	0.0	405.9375	122.75083333333333
2022-09-16	0.0	382.40425531914894	83.70234042553192
2022-09-17	0.0	398.7083333333333	107.83208333333333
2022-09-18	0.0	405.3125	119.343125
2022-09-19	0.0	405.4791666666667	119.77291666666667
2022-09-20	0.0	428.2083333333333	187.109375
2022-09-21	0.0	417.75	154.45166666666668
2022-09-22	0.0	406.1041666666667	121.80125
2022-09-23	0.0	400.9166666666667	119.69145833333333
2022-09-24	9.799999999999999	419.4583333333333	159.21145833333333
2022-09-25	1.6	427.4791666666667	184.494375
2022-09-26	0.8	442.7083333333333	233.43791666666667
2022-09-27	0.0	443.4166666666667	235.83875
2022-09-28	0.0	421.7708333333333	166.17583333333334
2022-09-29	0.0	410.1458333333333	132.299375
2022-09-30	1.4000000000000001	406.625	132.24895833333332
2022-10-01	0.0	444.0208333333333	238.135
2022-10-02	0.0	444.8958333333333	241.181875
2022-10-03	0.0	444.625	240.22333333333333
2022-10-04	0.0	444.8333333333333	240.96395833333335
2022-10-05	0.0	420.4166666666667	162.34166666666667
2022-10-06	0.0	409.3125	129.91395833333334
2022-10-07	0.0	407.7291666666667	126.15708333333333
2022-10-08	0.0	417.3333333333333	152.06916666666666
2022-10-09	0.0	418.5833333333333	155.648125
2022-10-10	0.0	419.0625	157.07145833333334
2022-10-11	0.0	418.6458333333333	155.84166666666667
2022-10-12	0.0	411.4791666666667	136.40020833333332
2022-10-13	0.0	399.5	106.32
2022-10-14	0.4	411.1458333333333	139.135
2022-10-15	0.0	428.5833333333333	186.05770833333335
2022-10-16	0.2	417.3541666666667	152.67333333333332
2022-10-17	0.0	413.6458333333333	141.76958333333332
2022-10-18	4.4	423.8333333333333	171.64208333333332
2022-10-19	0.0	422.625	168.57354166666667
2022-10-20	0.0	403.4166666666667	115.62208333333332
2022-10-21	0.2	384.4166666666667	86.125625
2022-10-22	0.0	416.6458333333333	150.4175
2022-10-23	0.0	429.875	191.28020833333335
2022-10-24	21.2	440.4791666666667	225.60395833333334
2022-10-25	0.2	438.0833333333333	217.31625
2022-10-26	0.0	422.4583333333333	168.57604166666667
2022-10-27	0.0	400.7291666666667	108.3275
2022-10-28	0.0	400.8333333333333	111.88875
2022-10-29	0.0	426.4583333333333	179.43708333333333
2022-10-30	0.0	427.9166666666667	183.99833333333333
2022-10-31	0.0	428.1875	184.85854166666664
2022-11-01	0.0	428.5208333333333	185.92083333333335
2022-11-02	45.8	420.1666666666667	160.97270833333332
2022-11-03	1.4000000000000001	404.0208333333333	116.421875
2022-11-04	5.4	408.75	131.91395833333334
2022-11-05	0.2	442.8541666666667	234.62479166666665
2022-11-06	0.0	438.9375	220.76708333333332
2022-11-07	0.0	451.3333333333333	266.36145833333336
2022-11-08	0.0	440.0833333333333	225.3175
2022-11-09	0.0	421.0625	163.25458333333333
2022-11-10	0.0	405.7083333333333	120.33416666666666
2022-11-11	0.0	402.0208333333333	110.95958333333334
2022-11-12	0.0	398.4791666666667	104.18395833333334
2022-11-13	0.0	409.6666666666667	130.78104166666665
2022-11-14	0.0	407.8541666666667	125.93479166666667
2022-11-15	23.4	406.2916666666667	121.85875
2022-11-16	9.4	404.2708333333333	116.73916666666666
2022-11-17	4.4	389.2291666666667	92.09645833333333
2022-11-18	1.0	382.5625	83.81895833333333
2022-11-19	0.0	431.1458333333333	215.53354166666668
2022-11-20	6.6	502.1875	487.1370833333333
2022-11-21	59.6	503.6666666666667	495.11437499999994
2022-11-22	11.0	480.3541666666667	384.264375
2022-11-23	5.8	459.8333333333333	297.8077083333333
2022-11-24	1.8	440.6041666666667	226.25312499999998
2022-11-25	6.800000000000001	433.2291666666667	201.46854166666665
2022-11-26	35.4	450.1666666666667	260.62895833333334
2022-11-27	32.0	491.25	437.3064583333333
2022-11-28	55.599999999999994	565.5	853.0216666666666
2022-11-29	6.0	583.5416666666666	972.9816666666667
2022-11-30	5.800000000000001	589.5	1014.9054166666666
2022-12-01	1.6	565.0208333333334	850.2016666666667
2022-12-02	23.2	589.8541666666666	1021.478125
2022-12-03	11.6	643.6458333333334	1431.8233333333335
2022-12-04	0.2	628.7083333333334	1310.8616666666667
2022-12-05	0.0	589.0416666666666	1012.254375
2022-12-06	0.6	553.4791666666666	777.75375
2022-12-07	0.2	506.6458333333333	510.34312500000004
2022-12-08	0.0	485.875	408.97875
2022-12-09	23.4	481.6041666666667	389.3958333333333
2022-12-10	32.6	486.82978723404256	413.1659574468085
2022-12-11	0.2	496.8125	460.77666666666664
2022-12-12	0.8	546.5208333333334	736.0768750000001
2022-12-13	8.4	551.5416666666666	763.6193750000001
2022-12-14	100.0	553.8125	778.75375
2022-12-15	12.6	561.7291666666666	827.9329166666666
2022-12-16	20.8	603.0208333333334	1114.5262500000001
2022-12-17	24.0	699.9583333333334	1958.4781249999999
2022-12-18	38.2	758.9583333333334	2548.875625
2022-12-19	1.8	722.4583333333334	2159.51375
2022-12-20	0.0	717.5	2112.3537499999998
2022-12-21	22.2	669.0	1650.5585416666665
2022-12-22	6.2	701.8541666666666	1955.7064583333333
2022-12-23	63.0	738.1875	2326.7383333333332
2022-12-24	33.4	795.0416666666666	2955.599166666667
2022-12-25	14.8	822.25	3280.9804166666668
2022-12-26	10.8	758.2083333333334	2541.3695833333336
2022-12-27	0.0	677.8541666666666	1733.4437500000001
2022-12-28	0.0	633.0416666666666	1345.9604166666666
2022-12-29	0.0	602.3541666666666	1107.54375
